93.016,54.270,39.586
93.054,54.270,39.587
93.093,54.270,39.587
93.134,54.271,39.587
93.174,54.271,39.590
93.212,54.271,39.582
93.251,54.271,39.582
93.291,54.272,39.583
92.584,54.302,39.578
92.623,54.304,39.582
92.664,54.304,39.581
92.703,54.305,39.581
92.742,54.304,39.581
92.780,54.306,39.583
92.820,54.306,39.584
92.860,54.307,39.588
92.899,54.307,39.584
92.939,54.306,39.584
92.977,54.308,39.586
93.015,54.307,39.586
93.054,54.308,39.585
93.093,54.309,39.586
93.133,54.309,39.587
93.173,54.309,39.589
93.212,54.310,39.583
93.251,54.310,39.583
93.290,54.311,39.583
92.583,54.346,39.586
92.623,54.345,39.589
92.664,54.346,39.590
92.704,54.347,39.591
92.742,54.347,39.591
92.780,54.347,39.590
92.820,54.347,39.591
92.860,54.346,39.592
92.901,54.345,39.587
92.940,54.348,39.587
92.976,54.348,39.588
93.013,54.348,39.589
93.052,54.348,39.588
93.093,54.348,39.589
93.133,54.349,39.589
93.175,54.348,39.589
93.211,54.349,39.583
93.250,54.350,39.582
93.291,54.350,39.583
92.585,54.385,39.576
92.623,54.385,39.579
92.662,54.385,39.578
92.702,54.385,39.578
92.741,54.385,39.578
92.781,54.386,39.578
92.819,54.385,39.578
92.860,54.385,39.585
92.899,54.385,39.583
92.937,54.385,39.584
92.976,54.386,39.584
93.015,54.386,39.586
93.054,54.387,39.585
93.094,54.386,39.585
93.133,54.387,39.586
93.171,54.389,39.590
93.211,54.388,39.584
93.250,54.389,39.584
93.290,54.390,39.583
92.584,54.422,39.585
92.622,54.421,39.589
92.662,54.423,39.589
92.702,54.423,39.590
92.742,54.422,39.592
92.780,54.423,39.591
92.820,54.423,39.592
92.860,54.425,39.592
92.899,54.424,39.587
92.939,54.425,39.586
92.975,54.424,39.587
93.014,54.425,39.588
93.052,54.425,39.588
93.093,54.425,39.588
93.133,54.425,39.589
93.174,54.428,39.589
93.212,54.428,39.583
93.251,54.428,39.584
93.290,54.429,39.584
92.583,54.464,39.579
92.623,54.463,39.586
92.662,54.463,39.586
92.702,54.464,39.586
92.741,54.464,39.588
92.779,54.464,39.587
92.819,54.464,39.588
92.859,54.464,39.591
92.899,54.465,39.585
92.937,54.466,39.584
92.976,54.467,39.585
93.014,54.466,39.587
93.052,54.467,39.587
93.093,54.467,39.587
93.133,54.468,39.589
93.170,54.466,39.590
93.211,54.462,39.584
93.250,54.460,39.585
93.289,54.460,39.586
92.583,54.499,39.577
92.621,54.500,39.581
92.661,54.501,39.581
92.701,54.500,39.580
92.740,54.502,39.582
92.779,54.502,39.580
92.819,54.503,39.582
92.857,54.503,39.587
92.898,54.504,39.585
92.936,54.504,39.584
92.975,54.504,39.585
93.013,54.505,39.587
93.053,54.504,39.587
93.093,54.505,39.588
93.132,54.504,39.588
93.167,54.507,39.589
93.213,54.512,39.583
93.247,54.515,39.587
93.289,54.515,39.586
92.574,56.027,39.586
92.614,56.028,39.590
92.655,56.030,39.589
92.693,56.030,39.589
92.732,56.031,39.591
92.772,56.030,39.589
92.812,56.031,39.590
92.852,56.032,39.590
92.893,56.032,39.585
92.932,56.033,39.585
92.968,56.033,39.585
93.005,56.034,39.585
93.043,56.034,39.586
93.085,56.033,39.587
93.125,56.034,39.587
93.166,56.034,39.582
93.203,56.035,39.586
93.241,56.034,39.577
93.281,56.034,39.578
92.575,56.072,39.579
92.615,56.070,39.583
92.654,56.071,39.581
92.694,56.072,39.582
92.733,56.072,39.581
92.771,56.072,39.581
92.811,56.072,39.581
92.850,56.072,39.586
92.890,56.073,39.582
92.929,56.073,39.583
92.968,56.074,39.583
93.006,56.073,39.585
93.044,56.074,39.584
93.085,56.074,39.584
93.124,56.074,39.585
93.164,56.074,39.582
93.203,56.073,39.586
93.242,56.073,39.577
93.281,56.075,39.578
92.574,56.107,39.579
92.614,56.108,39.582
92.653,56.108,39.582
92.693,56.109,39.583
92.733,56.110,39.584
92.771,56.109,39.583
92.810,56.110,39.584
92.850,56.111,39.587
92.890,56.110,39.582
92.929,56.110,39.582
92.967,56.110,39.583
93.006,56.111,39.584
93.044,56.111,39.584
93.084,56.111,39.584
93.124,56.111,39.584
93.164,56.113,39.582
93.202,56.113,39.585
93.242,56.114,39.578
93.282,56.114,39.578
92.574,56.148,39.586
92.614,56.149,39.588
92.653,56.151,39.589
92.693,56.150,39.588
92.732,56.151,39.589
92.771,56.150,39.588
92.809,56.151,39.589
92.851,56.150,39.590
92.891,56.151,39.585
92.929,56.151,39.584
92.966,56.152,39.584
93.004,56.152,39.585
93.043,56.153,39.585
93.084,56.153,39.585
93.124,56.154,39.586
93.164,56.153,39.582
93.202,56.152,39.585
93.241,56.154,39.577
93.280,56.154,39.577
92.574,56.187,39.576
92.613,56.187,39.578
92.653,56.187,39.577
92.693,56.188,39.577
92.732,56.188,39.578
92.770,56.188,39.576
92.810,56.189,39.577
92.850,56.189,39.583
92.888,56.190,39.582
92.928,56.190,39.582
92.966,56.191,39.582
93.006,56.189,39.584
93.043,56.191,39.583
93.085,56.193,39.582
93.124,56.192,39.584
93.164,56.192,39.581
93.199,56.191,39.582
93.242,56.192,39.578
93.281,56.193,39.578
92.574,56.225,39.584
92.612,56.225,39.589
92.653,56.226,39.588
92.692,56.227,39.589
92.732,56.227,39.589
92.770,56.227,39.588
92.809,56.227,39.589
92.850,56.229,39.589
92.890,56.228,39.584
92.929,56.229,39.584
92.966,56.229,39.585
93.004,56.229,39.586
93.042,56.229,39.585
93.083,56.228,39.586
93.124,56.230,39.585
93.164,56.231,39.582
93.201,56.231,39.586
93.239,56.232,39.578
93.288,56.232,39.579
92.574,56.267,39.579
92.612,56.267,39.583
92.652,56.268,39.582
92.691,56.267,39.583
92.730,56.267,39.584
92.769,56.268,39.583
92.809,56.268,39.584
92.849,56.268,39.587
92.888,56.269,39.582
92.928,56.269,39.582
92.965,56.270,39.583
93.004,56.270,39.584
93.043,56.270,39.584
93.083,56.270,39.584
93.123,56.271,39.583
93.163,56.270,39.582
93.202,56.270,39.586
93.239,56.269,39.579
93.285,56.269,39.579
92.573,56.302,39.578
92.611,56.304,39.580
92.653,56.304,39.579
92.692,56.305,39.581
92.730,56.305,39.582
92.769,56.306,39.581
92.810,56.306,39.582
92.849,56.306,39.586
92.889,56.306,39.583
92.927,56.307,39.582
92.965,56.308,39.582
93.003,56.307,39.585
93.041,56.309,39.584
93.083,56.309,39.584
93.123,56.308,39.583
93.163,56.310,39.582
93.202,56.310,39.587
93.238,56.308,39.580
93.280,56.311,39.578
92.572,56.346,39.586
92.612,56.345,39.588
92.651,56.346,39.588
92.692,56.346,39.588
92.731,56.347,39.589
92.769,56.347,39.590
92.809,56.347,39.590
92.850,56.347,39.590
92.890,56.347,39.585
92.928,56.348,39.585
92.965,56.348,39.585
93.002,56.348,39.586
93.041,56.348,39.587
93.082,56.348,39.587
93.122,56.350,39.587
93.163,56.348,39.583
93.200,56.349,39.587
92.572,56.385,39.576
92.612,56.384,39.577
92.651,56.384,39.577
92.690,56.385,39.577
92.729,56.385,39.577
92.768,56.386,39.577
92.808,56.386,39.577
92.847,56.386,39.583
92.887,56.385,39.582
92.925,56.385,39.581
92.965,56.385,39.581
93.004,56.387,39.584
93.043,56.386,39.582
93.083,56.387,39.583
93.122,56.388,39.583
93.156,56.386,39.583
92.571,56.422,39.584
92.611,56.422,39.589
92.652,56.422,39.588
92.690,56.422,39.590
92.729,56.422,39.591
92.768,56.422,39.589
92.809,56.423,39.590
92.849,56.424,39.590
92.889,56.425,39.584
92.927,56.423,39.583
92.965,56.425,39.584
93.001,56.425,39.586
93.041,56.426,39.585
93.082,56.426,39.586
93.122,56.425,39.585
93.155,56.427,39.587
92.572,56.465,39.580
92.611,56.462,39.586
92.651,56.463,39.586
92.690,56.464,39.587
92.729,56.463,39.586
92.767,56.463,39.587
92.808,56.464,39.587
92.847,56.465,39.590
92.888,56.465,39.583
92.926,56.466,39.582
92.964,56.467,39.583
93.001,56.466,39.585
93.041,56.467,39.585
93.082,56.467,39.585
93.121,56.469,39.584
93.153,56.467,39.587
92.572,56.498,39.578
92.611,56.499,39.579
92.649,56.500,39.579
92.690,56.501,39.580
92.728,56.502,39.581
92.768,56.502,39.580
92.807,56.502,39.580
92.847,56.503,39.586
92.886,56.504,39.582
92.924,56.503,39.583
92.964,56.503,39.583
93.002,56.504,39.585
93.042,56.505,39.585
93.081,56.505,39.586
93.121,56.506,39.586
93.153,56.505,39.587
92.564,58.029,39.587
92.604,58.029,39.590
92.643,58.031,39.591
92.681,58.030,39.590
92.722,58.031,39.593
92.760,58.032,39.591
92.800,58.030,39.591
92.839,58.031,39.589
92.882,58.032,39.584
92.921,58.032,39.584
92.954,58.033,39.583
92.997,58.033,39.586
93.035,58.033,39.587
93.076,58.033,39.586
93.113,58.033,39.586
93.152,58.035,39.585
93.191,58.035,39.581
93.231,58.035,39.582
93.270,58.037,39.581
92.564,58.071,39.581
92.603,58.069,39.583
92.643,58.069,39.584
92.682,58.071,39.583
92.722,58.070,39.584
92.760,58.070,39.584
92.800,58.071,39.582
92.839,58.071,39.586
92.879,58.073,39.583
92.918,58.073,39.582
92.955,58.073,39.582
92.996,58.073,39.585
93.036,58.073,39.585
93.074,58.074,39.586
93.112,58.074,39.586
93.149,58.073,39.587
93.191,58.074,39.580
93.230,58.075,39.581
93.270,58.074,39.582
92.563,58.107,39.581
92.603,58.110,39.585
92.642,58.110,39.584
92.681,58.110,39.585
92.720,58.111,39.586
92.760,58.110,39.585
92.799,58.111,39.586
92.839,58.112,39.589
92.879,58.109,39.582
92.917,58.110,39.582
92.956,58.110,39.581
92.996,58.112,39.584
93.034,58.113,39.585
93.074,58.111,39.585
93.112,58.113,39.585
93.150,58.115,39.585
93.191,58.113,39.580
93.230,58.114,39.580
93.270,58.114,39.581
92.562,58.148,39.585
92.603,58.149,39.588
92.643,58.149,39.588
92.681,58.149,39.590
92.720,58.149,39.590
92.760,58.151,39.590
92.799,58.150,39.591
92.838,58.149,39.589
92.881,58.153,39.584
92.918,58.153,39.583
92.953,58.153,39.583
92.995,58.152,39.585
93.034,58.152,39.586
93.073,58.153,39.586
93.112,58.154,39.585
93.151,58.153,39.584
93.191,58.153,39.580
93.230,58.153,39.579
93.269,58.153,39.579
92.563,58.187,39.579
92.602,58.187,39.578
92.641,58.187,39.577
92.682,58.188,39.577
92.719,58.188,39.579
92.759,58.189,39.578
92.799,58.189,39.578
92.838,58.189,39.585
92.877,58.190,39.583
92.916,58.190,39.581
92.955,58.190,39.581
92.995,58.190,39.585
93.033,58.191,39.585
93.072,58.191,39.585
93.112,58.192,39.585
93.147,58.191,39.588
93.191,58.191,39.580
93.229,58.193,39.579
93.269,58.192,39.578
92.562,58.227,39.585
92.602,58.227,39.588
92.642,58.226,39.589
92.681,58.227,39.589
92.719,58.227,39.590
92.759,58.226,39.590
92.799,58.228,39.591
92.837,58.228,39.589
92.880,58.227,39.584
92.918,58.227,39.583
92.954,58.228,39.584
92.995,58.228,39.586
93.034,58.229,39.585
93.073,58.229,39.585
93.112,58.230,39.585
93.150,58.231,39.585
93.190,58.231,39.580
93.230,58.232,39.579
93.268,58.232,39.579
92.562,58.266,39.581
92.601,58.265,39.585
92.641,58.266,39.585
92.680,58.266,39.585
92.719,58.266,39.586
92.759,58.268,39.584
92.798,58.267,39.586
92.837,58.268,39.587
92.878,58.269,39.583
92.916,58.271,39.582
92.954,58.270,39.582
92.994,58.270,39.585
93.033,58.269,39.585
93.072,58.271,39.586
93.111,58.270,39.585
93.149,58.269,39.586
93.190,58.271,39.579
93.229,58.271,39.579
93.269,58.272,39.579
92.562,58.303,39.580
92.601,58.305,39.582
92.641,58.306,39.581
92.680,58.306,39.583
92.720,58.307,39.584
92.759,58.307,39.583
92.798,58.308,39.584
92.837,58.308,39.586
92.878,58.306,39.583
92.916,58.306,39.582
92.954,58.307,39.583
92.994,58.307,39.586
93.033,58.308,39.585
93.071,58.308,39.586
93.111,58.309,39.585
93.148,58.311,39.586
93.190,58.310,39.580
93.228,58.310,39.579
93.268,58.310,39.579
92.561,58.344,39.587
92.601,58.343,39.588
92.640,58.346,39.590
92.679,58.345,39.590
92.718,58.346,39.591
92.758,58.345,39.590
92.796,58.346,39.590
92.835,58.347,39.589
92.879,58.347,39.583
92.917,58.348,39.584
92.951,58.349,39.584
92.994,58.348,39.587
93.033,58.349,39.587
93.072,58.349,39.588
93.110,58.349,39.587
93.149,58.349,39.586
93.190,58.349,39.579
93.228,58.350,39.579
93.267,58.350,39.580
92.562,58.384,39.577
92.600,58.384,39.578
92.639,58.384,39.578
92.679,58.384,39.577
92.718,58.384,39.577
92.758,58.385,39.577
92.797,58.386,39.577
92.836,58.385,39.585
92.876,58.386,39.582
92.914,58.385,39.582
92.953,58.386,39.581
92.994,58.387,39.586
93.032,58.387,39.585
93.071,58.387,39.585
93.111,58.387,39.585
93.145,58.389,39.589
93.189,58.388,39.580
93.228,58.389,39.580
93.267,58.390,39.580
92.561,58.423,39.586
92.601,58.423,39.590
92.641,58.422,39.590
92.679,58.424,39.589
92.718,58.423,39.590
92.759,58.423,39.592
92.796,58.425,39.591
92.835,58.425,39.590
92.879,58.424,39.583
92.916,58.424,39.584
92.951,58.423,39.584
92.994,58.425,39.586
93.031,58.425,39.587
93.071,58.426,39.587
93.109,58.426,39.586
93.149,58.427,39.587
93.189,58.429,39.580
93.228,58.427,39.581
93.267,58.429,39.581
92.561,58.462,39.582
92.600,58.463,39.586
92.640,58.462,39.586
92.677,58.463,39.586
92.717,58.462,39.588
92.757,58.463,39.587
92.797,58.463,39.588
92.835,58.464,39.589
92.876,58.467,39.582
92.914,58.467,39.582
92.952,58.467,39.582
92.994,58.466,39.587
93.031,58.466,39.586
93.072,58.467,39.587
93.109,58.467,39.587
93.147,58.465,39.588
93.187,58.467,39.582
93.227,58.460,39.582
93.267,58.460,39.581
92.561,58.498,39.579
92.599,58.501,39.581
92.639,58.502,39.581
92.679,58.501,39.581
92.717,58.504,39.582
92.757,58.503,39.581
92.796,58.503,39.583
92.835,58.504,39.587
92.876,58.503,39.583
92.914,58.502,39.584
92.952,58.502,39.584
92.991,58.503,39.586
93.030,58.504,39.586
93.070,58.504,39.586
93.109,58.505,39.586
93.145,58.505,39.589
93.187,58.506,39.585
93.225,58.513,39.581
93.266,58.515,39.582
92.553,60.030,39.587
92.592,60.030,39.588
92.633,60.030,39.587
92.670,60.030,39.590
92.710,60.031,39.590
92.750,60.032,39.589
92.789,60.031,39.591
92.826,60.031,39.587
92.867,60.031,39.585
92.906,60.031,39.584
92.944,60.032,39.585
92.983,60.033,39.585
93.024,60.033,39.585
93.062,60.033,39.586
93.103,60.033,39.585
93.141,60.034,39.584
93.181,60.034,39.579
93.220,60.034,39.579
93.259,60.035,39.579
92.553,60.071,39.579
92.591,60.069,39.582
92.631,60.069,39.582
92.670,60.071,39.582
92.709,60.069,39.584
92.748,60.070,39.584
92.788,60.071,39.583
92.826,60.070,39.586
92.866,60.073,39.584
92.906,60.073,39.585
92.944,60.073,39.584
92.983,60.074,39.586
93.023,60.074,39.585
93.063,60.075,39.584
93.101,60.074,39.585
93.137,60.073,39.585
93.181,60.075,39.578
93.219,60.074,39.579
93.259,60.075,39.578
92.552,60.108,39.581
92.591,60.109,39.582
92.631,60.109,39.583
92.670,60.110,39.585
92.709,60.111,39.587
92.750,60.111,39.585
92.787,60.112,39.586
92.826,60.112,39.587
92.867,60.109,39.583
92.905,60.109,39.584
92.945,60.110,39.584
92.983,60.110,39.585
93.024,60.111,39.584
93.062,60.111,39.584
93.101,60.112,39.583
93.138,60.114,39.584
93.181,60.113,39.578
93.219,60.113,39.578
93.259,60.114,39.577
92.551,60.148,39.583
92.591,60.149,39.586
92.632,60.149,39.587
92.669,60.149,39.589
92.708,60.149,39.588
92.750,60.149,39.588
92.786,60.150,39.590
92.825,60.149,39.588
92.866,60.153,39.584
92.905,60.152,39.585
92.944,60.152,39.585
92.983,60.152,39.585
93.023,60.152,39.585
93.061,60.153,39.585
93.101,60.153,39.584
93.139,60.152,39.583
93.180,60.152,39.578
93.218,60.153,39.577
93.258,60.153,39.577
92.551,60.187,39.576
92.590,60.187,39.577
92.630,60.188,39.576
92.669,60.188,39.577
92.709,60.188,39.577
92.748,60.189,39.577
92.787,60.189,39.579
92.826,60.189,39.583
92.865,60.190,39.584
92.905,60.190,39.584
92.944,60.191,39.584
92.983,60.191,39.586
93.022,60.191,39.585
93.062,60.192,39.584
93.101,60.191,39.584
93.135,60.191,39.586
93.179,60.192,39.578
93.218,60.192,39.578
93.258,60.193,39.577
92.551,60.226,39.584
92.590,60.226,39.586
92.630,60.227,39.587
92.670,60.227,39.587
92.708,60.227,39.587
92.748,60.227,39.590
92.786,60.227,39.591
92.825,60.228,39.588
92.865,60.227,39.584
92.905,60.227,39.585
92.943,60.228,39.585
92.983,60.227,39.585
93.022,60.229,39.585
93.062,60.229,39.585
93.099,60.230,39.584
93.139,60.230,39.584
93.178,60.231,39.578
93.218,60.232,39.578
93.258,60.231,39.578
92.550,60.267,39.579
92.589,60.266,39.582
92.630,60.266,39.583
92.669,60.266,39.583
92.707,60.266,39.584
92.747,60.267,39.583
92.786,60.267,39.585
92.825,60.266,39.586
92.865,60.270,39.584
92.903,60.270,39.585
92.943,60.270,39.584
92.982,60.270,39.586
93.022,60.270,39.584
93.061,60.271,39.585
93.099,60.271,39.584
93.134,60.269,39.584
93.178,60.263,39.578
93.218,60.262,39.578
93.258,60.263,39.579
92.551,60.303,39.579
92.589,60.304,39.579
92.629,60.305,39.579
92.668,60.305,39.582
92.707,60.306,39.583
92.747,60.308,39.583
92.787,60.307,39.583
92.825,60.307,39.585
92.863,60.305,39.584
92.904,60.306,39.584
92.943,60.307,39.584
92.982,60.307,39.586
93.022,60.306,39.585
93.061,60.308,39.584
93.099,60.307,39.583
93.132,60.308,39.583
93.178,60.310,39.575
93.216,60.310,39.576
93.257,60.311,39.576
92.551,60.345,39.586
92.589,60.346,39.587
92.629,60.345,39.586
92.668,60.345,39.590
92.707,60.346,39.588
92.747,60.345,39.591
92.785,60.346,39.591
92.825,60.347,39.587
92.864,60.347,39.585
92.904,60.348,39.585
92.943,60.348,39.585
92.982,60.348,39.586
93.022,60.350,39.586
93.061,60.349,39.585
93.099,60.350,39.585
93.131,60.350,39.585
93.177,60.350,39.575
93.217,60.350,39.576
92.550,60.384,39.576
92.588,60.384,39.576
92.629,60.384,39.575
92.668,60.385,39.576
92.706,60.385,39.576
92.746,60.385,39.576
92.785,60.386,39.577
92.825,60.385,39.582
92.864,60.386,39.583
92.903,60.385,39.583
92.942,60.386,39.584
92.981,60.386,39.585
93.021,60.387,39.585
93.060,60.387,39.584
93.099,60.388,39.582
93.131,60.388,39.584
93.176,60.389,39.576
93.218,60.390,39.576
93.256,60.389,39.577
92.550,60.422,39.584
92.588,60.422,39.586
92.629,60.423,39.588
92.667,60.424,39.589
92.707,60.423,39.589
92.747,60.423,39.590
92.785,60.424,39.590
92.825,60.425,39.588
92.867,60.423,39.584
92.904,60.424,39.584
92.940,60.423,39.584
92.978,60.425,39.587
93.018,60.424,39.586
93.060,60.426,39.586
93.100,60.426,39.585
93.133,60.426,39.584
93.178,60.428,39.577
93.218,60.429,39.576
93.256,60.428,39.577
92.549,60.463,39.579
92.588,60.463,39.584
92.628,60.462,39.584
92.667,60.462,39.587
92.706,60.463,39.586
92.745,60.463,39.587
92.785,60.463,39.587
92.824,60.463,39.588
92.864,60.467,39.583
92.903,60.467,39.583
92.940,60.468,39.584
92.978,60.468,39.586
93.019,60.468,39.584
93.059,60.468,39.585
93.100,60.467,39.584
93.132,60.468,39.585
93.177,60.468,39.577
93.216,60.467,39.577
93.256,60.467,39.578
92.550,60.499,39.578
92.587,60.501,39.580
92.627,60.502,39.581
92.668,60.502,39.579
92.706,60.503,39.581
92.746,60.503,39.580
92.784,60.503,39.582
92.823,60.504,39.585
92.864,60.502,39.583
92.902,60.503,39.584
92.941,60.503,39.584
92.979,60.503,39.586
93.019,60.504,39.585
93.059,60.503,39.586
93.098,60.505,39.585
93.131,60.505,39.585
"Plan FE_UR_NoVac: Centre Z",0.495
"Plan FE_UR_NoVac: Planéité",0.020
"Plan FE_UR_NoVac: Erreur Résiduelle RMS",0.004
"Plan FE_UR_NoVac: Points 3D RM"
92.540,62.328,39.591
92.579,62.330,39.594
92.618,62.330,39.592
92.658,62.331,39.593
92.697,62.330,39.594
92.735,62.332,39.592
92.777,62.331,39.594
92.816,62.331,39.588
92.851,62.332,39.587
92.896,62.332,39.587
92.932,62.334,39.586
92.972,62.334,39.586
93.010,62.335,39.586
93.048,62.335,39.587
93.087,62.335,39.587
93.120,62.336,39.586
93.164,62.338,39.586
93.205,62.332,39.585
93.250,62.337,39.586
92.539,62.371,39.582
92.579,62.369,39.584
92.618,62.369,39.584
92.657,62.370,39.584
92.697,62.370,39.584
92.735,62.370,39.586
92.777,62.371,39.585
92.815,62.370,39.586
92.851,62.372,39.587
92.896,62.372,39.588
92.932,62.371,39.586
92.971,62.371,39.585
93.010,62.372,39.586
93.049,62.372,39.586
93.087,62.372,39.587
93.120,62.373,39.586
93.164,62.374,39.586
93.208,62.372,39.585
93.248,62.374,39.588
92.539,62.407,39.585
92.579,62.409,39.590
92.618,62.409,39.588
92.658,62.410,39.590
92.696,62.410,39.591
92.735,62.410,39.590
92.775,62.411,39.591
92.813,62.411,39.588
92.853,62.411,39.585
92.892,62.411,39.586
92.932,62.412,39.586
92.971,62.413,39.585
93.009,62.413,39.586
93.047,62.413,39.586
93.087,62.413,39.587
93.119,62.413,39.586
93.165,62.414,39.586
93.207,62.416,39.582
93.248,62.412,39.586
92.538,62.448,39.588
92.578,62.449,39.592
92.617,62.449,39.591
92.657,62.449,39.592
92.695,62.450,39.594
92.734,62.450,39.594
92.774,62.451,39.593
92.812,62.450,39.590
92.856,62.449,39.583
92.892,62.450,39.585
92.931,62.450,39.585
92.970,62.450,39.585
93.010,62.451,39.585
93.048,62.451,39.586
93.087,62.451,39.586
93.119,62.452,39.585
93.164,62.448,39.586
93.208,62.452,39.586
93.249,62.457,39.585
92.540,62.486,39.581
92.577,62.487,39.580
92.616,62.487,39.579
92.657,62.488,39.579
92.696,62.488,39.580
92.734,62.489,39.580
92.773,62.488,39.579
92.815,62.490,39.585
92.852,62.490,39.586
92.894,62.490,39.587
92.930,62.490,39.585
92.970,62.490,39.585
93.010,62.490,39.585
93.048,62.490,39.585
93.087,62.491,39.586
93.118,62.491,39.585
93.162,62.496,39.584
93.208,62.485,39.585
93.247,62.493,39.586
92.538,62.525,39.587
92.578,62.526,39.592
92.616,62.526,39.590
92.657,62.526,39.592
92.695,62.527,39.593
92.735,62.527,39.594
92.775,62.527,39.592
92.814,62.528,39.588
92.850,62.528,39.586
92.894,62.528,39.587
92.931,62.529,39.585
92.970,62.529,39.585
93.009,62.530,39.585
93.047,62.530,39.586
93.086,62.530,39.586
93.118,62.530,39.586
93.164,62.531,39.584
93.207,62.536,39.585
93.248,62.532,39.584
92.538,62.567,39.583
92.577,62.567,39.586
92.616,62.566,39.584
92.656,62.566,39.585
92.695,62.567,39.585
92.733,62.567,39.586
92.773,62.568,39.584
92.814,62.567,39.586
92.850,62.568,39.587
92.893,62.568,39.587
92.930,62.569,39.585
92.969,62.569,39.585
93.009,62.569,39.586
93.046,62.569,39.586
93.086,62.570,39.586
93.118,62.570,39.585
93.163,62.575,39.584
93.208,62.570,39.585
93.248,62.581,39.584
92.538,62.603,39.582
92.577,62.605,39.585
92.616,62.607,39.585
92.655,62.606,39.587
92.695,62.605,39.586
92.733,62.607,39.588
92.773,62.607,39.588
92.814,62.608,39.586
92.850,62.607,39.587
92.894,62.607,39.587
92.932,62.606,39.586
92.969,62.606,39.588
93.007,62.607,39.588
93.045,62.609,39.587
93.086,62.608,39.587
93.120,62.608,39.585
93.163,62.611,39.586
93.205,62.614,39.584
93.247,62.609,39.586
92.537,62.646,39.586
92.576,62.646,39.591
92.615,62.645,39.590
92.656,62.646,39.592
92.694,62.647,39.593
92.733,62.647,39.593
92.773,62.647,39.594
92.814,62.646,39.587
92.850,62.647,39.587
92.893,62.646,39.588
92.934,62.650,39.585
92.965,62.650,39.585
93.004,62.648,39.590
93.047,62.648,39.585
93.086,62.649,39.585
93.120,62.649,39.587
93.162,62.649,39.586
93.204,62.650,39.585
93.248,62.653,39.584
92.536,62.683,39.579
92.577,62.684,39.579
92.615,62.685,39.578
92.655,62.685,39.579
92.694,62.684,39.579
92.733,62.684,39.580
92.772,62.686,39.578
92.813,62.686,39.585
92.850,62.687,39.587
92.893,62.687,39.588
92.934,62.687,39.586
92.967,62.688,39.585
93.005,62.688,39.588
93.045,62.688,39.586
93.086,62.689,39.586
93.120,62.688,39.587
93.160,62.690,39.584
93.204,62.690,39.580
93.247,62.689,39.590
92.536,62.722,39.586
92.576,62.722,39.591
92.615,62.721,39.590
92.655,62.723,39.591
92.694,62.723,39.594
92.731,62.723,39.593
92.773,62.723,39.592
92.810,62.725,39.590
92.852,62.725,39.588
92.894,62.726,39.589
92.932,62.729,39.585
92.967,62.725,39.589
93.003,62.726,39.592
93.044,62.729,39.588
93.084,62.729,39.588
93.120,62.727,39.588
93.161,62.730,39.587
93.205,62.728,39.587
93.246,62.728,39.588
92.536,62.764,39.582
92.576,62.762,39.586
92.614,62.762,39.584
92.654,62.762,39.586
92.693,62.764,39.587
92.732,62.763,39.587
92.772,62.764,39.589
92.811,62.764,39.589
92.853,62.766,39.586
92.891,62.768,39.587
92.932,62.765,39.586
92.967,62.767,39.586
93.004,62.768,39.588
93.045,62.762,39.588
93.085,62.766,39.589
93.120,62.767,39.589
93.162,62.767,39.586
93.205,62.758,39.584
93.246,62.762,39.588
92.535,62.800,39.581
92.576,62.802,39.584
92.614,62.803,39.584
92.653,62.803,39.584
92.694,62.803,39.585
92.731,62.803,39.585
92.773,62.803,39.584
92.809,62.805,39.590
92.851,62.803,39.586
92.891,62.803,39.586
92.930,62.804,39.586
92.967,62.804,39.586
93.005,62.804,39.587
93.044,62.804,39.591
93.085,62.804,39.590
93.120,62.806,39.588
93.162,62.806,39.587
93.203,62.806,39.586
93.246,62.813,39.588
92.528,64.330,39.588
92.568,64.331,39.589
92.607,64.330,39.591
92.648,64.331,39.589
92.685,64.331,39.591
92.723,64.332,39.592
92.764,64.331,39.592
92.801,64.332,39.588
92.844,64.331,39.586
92.886,64.333,39.586
92.923,64.334,39.585
92.962,64.333,39.586
92.999,64.334,39.587
93.038,64.334,39.587
93.078,64.333,39.588
93.116,64.334,39.586
93.156,64.334,39.582
93.196,64.334,39.580
93.234,64.335,39.580
92.529,64.371,39.581
92.567,64.369,39.584
92.605,64.369,39.584
92.646,64.369,39.584
92.686,64.370,39.583
92.723,64.369,39.583
92.764,64.371,39.584
92.801,64.369,39.586
92.843,64.373,39.584
92.882,64.373,39.584
92.921,64.373,39.584
92.961,64.373,39.586
92.998,64.374,39.586
93.038,64.375,39.587
93.077,64.374,39.587
93.115,64.373,39.587
93.156,64.373,39.581
93.196,64.374,39.580
93.234,64.374,39.580
92.528,64.408,39.583
92.568,64.409,39.587
92.606,64.409,39.586
92.646,64.409,39.588
92.685,64.411,39.589
92.724,64.411,39.590
92.763,64.410,39.589
92.801,64.410,39.587
92.843,64.407,39.584
92.883,64.410,39.584
92.921,64.408,39.584
92.962,64.410,39.586
92.998,64.411,39.587
93.038,64.412,39.587
93.076,64.412,39.587
93.115,64.414,39.586
93.155,64.413,39.581
93.195,64.413,39.580
93.234,64.414,39.580
92.527,64.447,39.586
92.567,64.450,39.590
92.606,64.449,39.589
92.646,64.450,39.590
92.685,64.450,39.591
92.724,64.449,39.592
92.762,64.450,39.592
92.800,64.450,39.589
