92.516,53.865,39.526
92.555,53.864,39.530
92.594,53.863,39.533
92.633,53.865,39.533
92.673,53.865,39.532
92.713,53.864,39.533
92.751,53.864,39.533
92.789,53.865,39.529
92.829,53.868,39.526
92.870,53.868,39.527
92.909,53.868,39.527
92.951,53.867,39.530
92.987,53.867,39.530
93.025,53.867,39.530
93.064,53.867,39.531
93.105,53.865,39.525
93.141,53.863,39.524
93.183,53.859,39.522
93.222,53.859,39.521
92.516,53.901,39.524
92.556,53.903,39.522
92.595,53.902,39.522
92.634,53.903,39.521
92.673,53.903,39.522
92.711,53.903,39.522
92.751,53.904,39.524
92.791,53.904,39.526
92.829,53.904,39.526
92.869,53.904,39.526
92.909,53.904,39.527
92.950,53.903,39.528
92.987,53.903,39.527
93.025,53.903,39.527
93.063,53.903,39.529
93.104,53.904,39.525
93.138,53.905,39.522
93.184,53.915,39.518
93.224,53.909,39.516
92.517,53.943,39.532
92.556,53.943,39.532
92.595,53.942,39.534
92.634,53.943,39.533
92.673,53.943,39.533
92.712,53.943,39.534
92.751,53.943,39.535
92.791,53.944,39.529
92.829,53.944,39.528
92.868,53.943,39.529
92.908,53.943,39.528
92.949,53.944,39.528
92.987,53.943,39.529
93.024,53.943,39.529
93.062,53.944,39.530
93.104,53.944,39.525
93.143,53.944,39.522
93.182,53.944,39.523
93.222,53.943,39.523
92.515,53.982,39.523
92.555,53.982,39.521
92.594,53.982,39.522
92.634,53.982,39.522
92.673,53.982,39.522
92.712,53.982,39.523
92.751,53.982,39.524
92.790,53.981,39.527
92.829,53.982,39.527
92.869,53.983,39.528
92.909,53.984,39.527
92.949,53.983,39.528
92.987,53.983,39.527
93.024,53.983,39.527
93.062,53.983,39.529
93.105,53.984,39.525
93.144,53.984,39.523
93.182,53.984,39.525
93.221,53.984,39.526
92.516,54.019,39.527
92.555,54.021,39.529
92.593,54.021,39.532
92.632,54.021,39.533
92.673,54.021,39.533
92.712,54.022,39.534
92.751,54.022,39.534
92.790,54.021,39.529
92.829,54.019,39.528
92.868,54.019,39.528
92.909,54.020,39.527
92.949,54.020,39.529
92.987,54.019,39.528
93.024,54.019,39.527
93.062,54.019,39.529
93.104,54.023,39.526
93.142,54.023,39.523
93.183,54.023,39.525
93.222,54.023,39.527
92.516,54.061,39.527
92.555,54.062,39.531
92.594,54.061,39.533
92.633,54.062,39.532
92.672,54.061,39.534
92.711,54.062,39.535
92.751,54.062,39.534
92.790,54.062,39.530
92.829,54.063,39.528
92.868,54.063,39.528
92.909,54.063,39.528
92.948,54.063,39.529
92.987,54.064,39.528
93.024,54.065,39.527
93.062,54.065,39.530
93.105,54.061,39.526
93.142,54.062,39.523
93.183,54.061,39.525
93.221,54.063,39.528
92.515,54.098,39.522
92.555,54.099,39.520
92.595,54.100,39.520
92.633,54.100,39.519
92.672,54.099,39.520
92.712,54.099,39.521
92.750,54.100,39.521
92.790,54.101,39.526
92.829,54.100,39.526
92.869,54.100,39.527
92.908,54.101,39.527
92.949,54.100,39.527
92.986,54.101,39.527
93.024,54.100,39.528
93.062,54.102,39.529
93.104,54.102,39.527
93.143,54.101,39.523
93.183,54.102,39.525
93.221,54.102,39.527
92.516,54.139,39.531
92.555,54.138,39.533
92.594,54.138,39.533
92.633,54.139,39.532
92.673,54.139,39.534
92.711,54.139,39.536
92.751,54.139,39.536
92.789,54.140,39.530
92.829,54.139,39.529
92.869,54.140,39.529
92.909,54.141,39.529
92.950,54.141,39.528
92.987,54.141,39.530
93.022,54.141,39.528
93.061,54.140,39.531
93.104,54.140,39.526
93.142,54.141,39.523
93.182,54.142,39.524
93.221,54.141,39.528
92.515,54.181,39.523
92.555,54.178,39.523
92.594,54.179,39.523
92.633,54.179,39.522
92.672,54.179,39.522
92.711,54.179,39.524
92.750,54.179,39.524
92.790,54.179,39.526
92.828,54.180,39.527
92.868,54.180,39.527
92.908,54.180,39.527
92.948,54.180,39.528
92.986,54.181,39.528
93.024,54.180,39.528
93.063,54.180,39.529
93.104,54.180,39.526
93.142,54.180,39.524
93.181,54.180,39.524
93.222,54.180,39.528
92.514,54.217,39.526
92.555,54.217,39.530
92.594,54.219,39.532
92.633,54.218,39.530
92.672,54.218,39.530
92.712,54.218,39.533
92.749,54.219,39.533
92.789,54.219,39.530
92.829,54.217,39.527
92.868,54.216,39.527
92.909,54.217,39.527
92.948,54.216,39.529
92.985,54.216,39.528
93.024,54.216,39.528
93.062,54.217,39.529
93.104,54.220,39.526
93.142,54.219,39.525
93.181,54.220,39.524
93.221,54.220,39.526
92.515,54.257,39.529
92.554,54.258,39.533
92.592,54.257,39.534
92.633,54.258,39.534
92.672,54.259,39.534
92.712,54.258,39.536
92.750,54.258,39.535
92.788,54.258,39.531
92.828,54.259,39.528
92.868,54.260,39.529
92.909,54.261,39.529
92.948,54.260,39.529
92.985,54.261,39.529
93.023,54.261,39.530
93.061,54.260,39.531
93.102,54.256,39.527
93.143,54.255,39.524
93.181,54.255,39.526
93.221,54.255,39.525
92.515,54.295,39.521
92.554,54.296,39.520
92.593,54.296,39.520
92.632,54.296,39.521
92.672,54.296,39.521
92.711,54.297,39.520
92.750,54.297,39.521
92.790,54.298,39.526
92.829,54.297,39.527
92.868,54.297,39.526
92.907,54.297,39.527
92.947,54.298,39.528
92.985,54.298,39.528
93.024,54.298,39.528
93.062,54.298,39.530
93.097,54.298,39.527
93.144,54.298,39.519
93.182,54.307,39.518
93.223,54.300,39.517
92.515,55.824,39.528
92.554,55.824,39.530
92.593,55.824,39.533
92.632,55.823,39.533
92.672,55.824,39.533
92.710,55.824,39.534
92.750,55.824,39.533
92.789,55.825,39.528
92.827,55.824,39.527
92.868,55.824,39.527
92.909,55.825,39.528
92.948,55.825,39.527
92.986,55.823,39.527
93.023,55.824,39.528
93.061,55.825,39.528
93.103,55.827,39.524
93.137,55.827,39.525
93.181,55.826,39.515
93.220,55.825,39.515
92.514,55.866,39.524
92.554,55.864,39.530
92.594,55.864,39.532
92.632,55.864,39.530
92.672,55.865,39.531
92.710,55.864,39.533
92.750,55.864,39.533
92.788,55.865,39.528
92.828,55.867,39.525
92.867,55.867,39.526
92.907,55.867,39.527
92.948,55.868,39.527
92.986,55.869,39.526
93.024,55.868,39.526
93.061,55.867,39.528
93.102,55.866,39.523
93.138,55.865,39.524
93.182,55.866,39.515
93.220,55.867,39.515
92.515,55.901,39.523
92.554,55.903,39.522
92.593,55.903,39.522
92.632,55.902,39.520
92.671,55.903,39.522
92.710,55.904,39.524
92.750,55.905,39.523
92.790,55.904,39.525
92.828,55.903,39.525
92.867,55.903,39.525
92.907,55.903,39.525
92.948,55.904,39.526
92.986,55.904,39.525
93.023,55.905,39.526
93.062,55.903,39.526
93.102,55.905,39.523
93.137,55.904,39.525
93.181,55.906,39.515
93.221,55.905,39.515
92.515,55.942,39.530
92.554,55.943,39.530
92.594,55.942,39.534
92.632,55.943,39.532
92.671,55.943,39.532
92.710,55.943,39.534
92.749,55.943,39.534
92.788,55.944,39.528
92.827,55.943,39.527
92.868,55.944,39.528
92.908,55.944,39.527
92.948,55.943,39.527
92.985,55.944,39.529
93.022,55.944,39.528
93.061,55.945,39.528
93.103,55.944,39.523
93.137,55.944,39.526
93.180,55.944,39.514
93.220,55.943,39.515
92.514,55.982,39.520
92.553,55.982,39.520
92.593,55.983,39.519
92.632,55.982,39.520
92.671,55.982,39.520
92.710,55.983,39.520
92.749,55.982,39.521
92.788,55.982,39.525
92.828,55.983,39.525
92.867,55.984,39.526
92.907,55.984,39.525
92.947,55.984,39.526
92.985,55.983,39.525
93.023,55.983,39.525
93.061,55.983,39.526
93.102,55.983,39.522
93.137,55.983,39.522
93.181,55.984,39.515
93.220,55.983,39.515
92.514,56.020,39.524
92.553,56.021,39.530
92.592,56.021,39.531
92.632,56.021,39.531
92.671,56.021,39.531
92.711,56.022,39.532
92.749,56.022,39.532
92.788,56.021,39.528
92.827,56.020,39.526
92.866,56.020,39.526
92.908,56.021,39.526
92.948,56.021,39.528
92.986,56.020,39.527
93.022,56.020,39.526
93.062,56.020,39.527
93.102,56.022,39.523
93.136,56.024,39.525
93.180,56.022,39.515
93.224,56.024,39.513
92.514,56.062,39.524
92.554,56.062,39.530
92.592,56.061,39.532
92.631,56.061,39.532
92.671,56.061,39.532
92.710,56.061,39.534
92.748,56.062,39.534
92.788,56.062,39.529
92.827,56.063,39.527
92.868,56.063,39.527
92.906,56.064,39.526
92.947,56.064,39.527
92.985,56.064,39.527
93.023,56.064,39.526
93.061,56.064,39.527
93.102,56.063,39.523
93.136,56.063,39.525
93.180,56.062,39.515
93.224,56.063,39.514
92.514,56.098,39.521
92.553,56.099,39.519
92.593,56.100,39.519
92.631,56.100,39.519
92.671,56.100,39.520
92.711,56.099,39.519
92.748,56.100,39.521
92.789,56.101,39.524
92.827,56.100,39.525
92.867,56.100,39.525
92.907,56.100,39.525
92.947,56.101,39.527
92.985,56.100,39.525
93.022,56.100,39.526
93.061,56.101,39.526
93.102,56.101,39.524
93.136,56.101,39.525
93.181,56.102,39.515
93.219,56.102,39.516
92.514,56.139,39.528
92.553,56.139,39.530
92.592,56.139,39.531
92.631,56.139,39.532
92.670,56.139,39.532
92.710,56.139,39.534
92.749,56.140,39.534
92.788,56.139,39.529
92.827,56.139,39.527
92.867,56.139,39.528
92.908,56.141,39.529
92.950,56.139,39.529
92.984,56.141,39.529
93.021,56.141,39.529
93.060,56.140,39.529
93.102,56.140,39.525
93.136,56.141,39.527
93.180,56.142,39.515
93.220,56.142,39.516
92.513,56.181,39.520
92.553,56.179,39.522
92.593,56.179,39.521
92.630,56.180,39.519
92.670,56.179,39.522
92.710,56.180,39.522
92.749,56.179,39.522
92.788,56.179,39.526
92.827,56.181,39.526
92.867,56.180,39.526
92.907,56.180,39.526
92.947,56.181,39.527
92.984,56.181,39.526
93.023,56.180,39.527
93.061,56.181,39.528
93.098,56.176,39.523
93.139,56.176,39.519
93.180,56.180,39.516
93.219,56.180,39.516
92.513,56.216,39.524
92.554,56.217,39.529
92.592,56.219,39.529
92.631,56.218,39.529
92.670,56.218,39.530
92.710,56.219,39.531
92.748,56.218,39.530
92.787,56.218,39.528
92.827,56.216,39.525
92.867,56.216,39.526
92.907,56.217,39.527
92.946,56.217,39.527
92.984,56.216,39.527
93.022,56.215,39.527
93.061,56.217,39.529
93.096,56.219,39.524
93.141,56.220,39.517
93.180,56.220,39.517
93.219,56.220,39.517
92.513,56.257,39.528
92.552,56.258,39.532
92.590,56.258,39.532
92.631,56.257,39.532
92.670,56.259,39.533
92.709,56.258,39.535
92.748,56.259,39.534
92.786,56.258,39.529
92.827,56.259,39.527
92.866,56.260,39.527
92.908,56.260,39.528
92.946,56.260,39.529
92.984,56.260,39.529
93.021,56.260,39.529
93.059,56.260,39.530
93.096,56.258,39.524
93.141,56.258,39.517
93.180,56.259,39.517
93.219,56.259,39.518
92.512,56.295,39.519
92.552,56.297,39.519
92.592,56.296,39.519
92.631,56.296,39.519
92.670,56.296,39.519
92.710,56.296,39.518
92.748,56.297,39.518
92.788,56.298,39.525
92.827,56.297,39.526
92.867,56.297,39.526
92.906,56.297,39.526
92.946,56.298,39.527
92.984,56.298,39.527
93.022,56.297,39.527
93.061,56.298,39.528
93.095,56.298,39.525
93.140,56.298,39.517
93.179,56.298,39.518
93.220,56.297,39.519
92.514,57.825,39.527
92.552,57.824,39.530
92.592,57.824,39.531
92.630,57.824,39.532
92.671,57.824,39.532
92.709,57.824,39.533
92.748,57.825,39.533
92.786,57.825,39.527
92.826,57.824,39.524
92.866,57.823,39.525
92.906,57.824,39.525
92.948,57.825,39.527
92.984,57.824,39.528
93.022,57.825,39.527
93.061,57.825,39.529
93.102,57.827,39.522
93.139,57.828,39.520
93.180,57.831,39.520
93.219,57.831,39.520
92.513,57.864,39.524
92.552,57.864,39.528
92.592,57.863,39.531
92.630,57.864,39.530
92.670,57.864,39.530
92.709,57.865,39.531
92.749,57.864,39.532
92.786,57.865,39.526
92.826,57.868,39.524
92.867,57.868,39.524
92.906,57.869,39.523
92.947,57.867,39.526
92.984,57.867,39.527
93.023,57.867,39.527
93.062,57.867,39.528
93.102,57.865,39.522
93.141,57.865,39.520
93.180,57.866,39.521
93.219,57.866,39.523
92.513,57.902,39.522
92.552,57.905,39.523
92.592,57.905,39.523
92.631,57.904,39.522
92.670,57.904,39.522
92.709,57.905,39.523
92.748,57.905,39.525
92.787,57.905,39.525
92.826,57.903,39.524
92.866,57.903,39.524
92.906,57.905,39.525
92.947,57.904,39.527
92.984,57.903,39.527
93.022,57.903,39.527
93.061,57.903,39.528
93.102,57.906,39.523
93.140,57.905,39.520
93.180,57.905,39.522
93.218,57.905,39.524
92.513,57.942,39.528
92.552,57.943,39.529
92.592,57.943,39.530
92.631,57.942,39.531
92.670,57.942,39.531
92.708,57.942,39.532
92.748,57.943,39.532
92.784,57.943,39.526
92.825,57.943,39.525
92.867,57.943,39.525
92.906,57.944,39.525
92.948,57.943,39.527
92.983,57.943,39.528
93.023,57.943,39.528
93.061,57.944,39.527
93.103,57.944,39.521
93.140,57.944,39.521
93.180,57.943,39.523
93.218,57.943,39.524
92.513,57.982,39.521
92.552,57.981,39.520
92.591,57.980,39.522
92.630,57.982,39.520
92.670,57.981,39.521
92.708,57.982,39.521
92.747,57.980,39.524
92.786,57.982,39.525
92.826,57.983,39.524
92.866,57.983,39.525
92.906,57.983,39.525
92.947,57.984,39.527
92.983,57.984,39.527
93.022,57.984,39.527
93.061,57.984,39.528
93.102,57.983,39.524
93.140,57.983,39.521
93.180,57.984,39.522
93.218,57.984,39.524
92.513,58.019,39.524
92.551,58.021,39.529
92.591,58.022,39.530
92.630,58.022,39.529
92.669,58.021,39.530
92.708,58.022,39.533
92.748,58.022,39.532
92.785,58.021,39.527
92.826,58.017,39.524
92.865,58.018,39.525
92.906,58.018,39.525
92.947,58.020,39.527
92.983,58.020,39.528
93.022,58.020,39.529
93.062,58.021,39.528
93.101,58.023,39.522
93.139,58.023,39.522
93.180,58.023,39.522
93.218,58.023,39.524
92.513,58.061,39.525
92.551,58.061,39.530
92.590,58.060,39.531
92.630,58.060,39.530
92.670,58.061,39.531
92.708,58.061,39.533
92.748,58.062,39.533
92.785,58.063,39.527
92.825,58.065,39.525
92.866,58.065,39.525
92.904,58.064,39.524
92.947,58.064,39.527
92.984,58.064,39.528
93.022,58.063,39.528
93.061,58.065,39.528
93.101,58.061,39.522
93.140,58.062,39.521
93.179,58.062,39.522
93.217,58.063,39.525
92.512,58.098,39.521
92.552,58.101,39.520
92.591,58.101,39.520
92.630,58.101,39.519
92.669,58.101,39.520
92.709,58.101,39.521
92.748,58.102,39.523
92.787,58.101,39.525
92.826,58.100,39.526
92.866,58.101,39.526
92.906,58.100,39.526
92.946,58.100,39.528
92.983,58.100,39.528
93.022,58.100,39.528
93.061,58.101,39.529
93.101,58.102,39.524
93.139,58.101,39.521
93.179,58.102,39.522
93.218,58.102,39.525
92.513,58.139,39.528
92.551,58.139,39.529
92.590,58.139,39.531
92.631,58.139,39.531
92.669,58.140,39.531
92.709,58.140,39.532
92.749,58.140,39.532
92.784,58.140,39.527
92.825,58.140,39.526
92.866,58.140,39.526
92.906,58.141,39.526
92.948,58.141,39.528
92.984,58.141,39.530
93.021,58.141,39.530
93.061,58.141,39.529
93.101,58.141,39.522
93.140,58.141,39.522
93.179,58.141,39.523
93.218,58.142,39.525
92.512,58.181,39.521
92.552,58.179,39.521
92.591,58.177,39.523
92.630,58.178,39.522
92.669,58.178,39.524
92.708,58.179,39.524
92.747,58.178,39.524
92.786,58.178,39.526
92.825,58.180,39.526
92.865,58.180,39.525
92.905,58.180,39.525
92.946,58.180,39.527
92.982,58.181,39.529
93.022,58.181,39.529
93.061,58.181,39.529
93.100,58.179,39.525
93.139,58.180,39.521
93.179,58.179,39.522
93.218,58.180,39.524
92.512,58.217,39.524
92.551,58.217,39.527
92.591,58.219,39.527
92.630,58.218,39.528
92.669,58.218,39.529
92.708,58.219,39.530
92.747,58.218,39.530
92.785,58.219,39.527
92.825,58.214,39.524
92.865,58.215,39.525
92.905,58.214,39.526
92.947,58.216,39.528
92.982,58.216,39.529
93.021,58.216,39.529
93.061,58.217,39.530
93.101,58.220,39.524
93.140,58.219,39.523
93.178,58.220,39.523
93.218,58.219,39.524
92.512,58.256,39.526
92.550,58.257,39.531
92.590,58.258,39.531
92.630,58.258,39.530
92.669,58.258,39.531
92.708,58.258,39.534
92.747,58.258,39.533
92.783,58.258,39.529
92.825,58.260,39.525
92.866,58.261,39.525
92.906,58.261,39.525
92.947,58.260,39.529
92.983,58.260,39.530
93.021,58.260,39.530
93.061,58.260,39.530
93.101,58.258,39.523
93.138,58.257,39.524
93.179,58.254,39.524
93.217,58.254,39.523
92.512,58.295,39.519
92.551,58.296,39.518
92.590,58.297,39.518
92.629,58.296,39.518
92.669,58.297,39.519
92.708,58.297,39.519
92.747,58.297,39.518
92.786,58.297,39.525
92.826,58.297,39.525
92.865,58.297,39.525
92.905,58.297,39.526
92.945,58.296,39.529
92.982,58.296,39.529
93.021,58.296,39.529
93.060,58.297,39.530
93.099,58.298,39.526
93.135,58.297,39.524
93.178,58.298,39.517
93.217,58.298,39.517
92.513,59.824,39.526
92.551,59.824,39.528
92.590,59.825,39.531
92.629,59.825,39.532
92.669,59.824,39.531
92.708,59.825,39.533
92.747,59.825,39.533
92.787,59.826,39.527
92.825,59.825,39.527
92.865,59.825,39.527
92.903,59.824,39.528
92.943,59.824,39.528
92.982,59.824,39.528
93.020,59.824,39.528
93.061,59.825,39.529
93.100,59.827,39.522
93.139,59.827,39.522
93.178,59.827,39.522
93.218,59.826,39.524
92.512,59.866,39.523
92.551,59.863,39.529
92.590,59.864,39.530
92.629,59.865,39.528
92.669,59.864,39.531
92.708,59.864,39.532
92.747,59.864,39.532
92.786,59.864,39.527
92.825,59.866,39.526
92.864,59.867,39.527
92.904,59.868,39.527
92.943,59.867,39.528
92.982,59.868,39.528
93.021,59.868,39.528
93.060,59.867,39.527
93.101,59.864,39.523
93.139,59.866,39.521
93.179,59.866,39.522
93.217,59.866,39.524
92.512,59.902,39.522
92.552,59.903,39.520
92.590,59.904,39.521
92.629,59.904,39.521
92.668,59.904,39.521
92.708,59.904,39.522
92.747,59.905,39.523
92.788,59.904,39.524
92.825,59.903,39.525
92.864,59.903,39.526
92.903,59.903,39.527
92.943,59.903,39.528
92.983,59.904,39.527
93.021,59.903,39.528
93.060,59.904,39.528
93.100,59.905,39.523
93.139,59.905,39.521
93.178,59.905,39.522
93.217,59.905,39.524
92.512,59.943,39.527
92.550,59.942,39.528
92.590,59.943,39.530
92.629,59.942,39.529
92.668,59.943,39.530
92.707,59.943,39.532
92.747,59.943,39.532
92.786,59.943,39.527
92.825,59.942,39.526
92.864,59.943,39.527
92.903,59.943,39.527
92.942,59.944,39.527
92.981,59.943,39.528
93.021,59.943,39.528
93.061,59.943,39.528
93.101,59.944,39.521
93.138,59.944,39.521
93.178,59.944,39.522
93.217,59.944,39.524
92.511,59.982,39.521
92.550,59.981,39.519
92.590,59.981,39.520
92.629,59.982,39.519
92.668,59.981,39.520
92.708,59.981,39.519
92.746,59.981,39.521
92.787,59.982,39.525
92.825,59.984,39.526
92.864,59.984,39.525
92.903,59.984,39.527
92.943,59.984,39.528
92.981,59.984,39.527
93.020,59.984,39.528
93.059,59.984,39.528
93.099,59.983,39.523
93.139,59.984,39.521
93.178,59.984,39.522
93.216,59.984,39.523
92.511,60.020,39.522
92.550,60.021,39.527
92.588,60.021,39.529
92.629,60.022,39.528
92.669,60.022,39.529
92.707,60.022,39.531
92.747,60.023,39.531
92.785,60.022,39.528
92.825,60.020,39.526
92.863,60.021,39.526
92.903,60.021,39.527
92.943,60.021,39.528
92.981,60.022,39.527
93.021,60.021,39.528
93.060,60.021,39.529
93.100,60.023,39.523
93.138,60.023,39.522
93.178,60.023,39.523
93.217,60.023,39.522
92.511,60.061,39.523
92.550,60.061,39.529
92.589,60.061,39.530
92.629,60.060,39.530
92.668,60.060,39.530
92.707,60.061,39.532
92.745,60.061,39.531
92.786,60.061,39.528
92.825,60.063,39.526
92.864,60.062,39.527
92.903,60.061,39.528
92.942,60.062,39.528
92.981,60.062,39.527
93.020,60.063,39.529
93.060,60.063,39.529
93.098,60.060,39.521
93.138,60.057,39.521
93.178,60.056,39.521
93.216,60.057,39.520
92.510,60.098,39.520
92.550,60.100,39.518
92.590,60.100,39.519
92.628,60.101,39.518
92.668,60.100,39.518
92.707,60.099,39.519
92.745,60.100,39.520
92.787,60.100,39.524
92.825,60.099,39.525
92.864,60.099,39.526
92.902,60.099,39.526
92.943,60.099,39.527
92.981,60.099,39.526
93.020,60.100,39.527
93.060,60.100,39.528
93.094,60.101,39.520
93.139,60.102,39.514
93.177,60.102,39.514
93.216,60.102,39.515
92.512,60.138,39.529
92.550,60.138,39.530
92.590,60.138,39.531
92.628,60.139,39.531
92.669,60.140,39.532
92.707,60.139,39.533
92.746,60.140,39.533
92.786,60.139,39.527
92.824,60.139,39.527
92.863,60.141,39.527
92.902,60.140,39.527
92.942,60.140,39.527
92.981,60.141,39.528
93.020,60.142,39.529
93.062,60.141,39.529
93.094,60.141,39.520
93.138,60.141,39.514
93.178,60.141,39.515
93.216,60.141,39.515
92.510,60.181,39.519
92.550,60.179,39.520
92.589,60.179,39.519
92.628,60.179,39.521
92.668,60.179,39.521
92.707,60.180,39.522
92.746,60.179,39.522
92.787,60.179,39.524
92.825,60.181,39.526
92.863,60.180,39.526
92.903,60.180,39.527
92.942,60.180,39.528
92.981,60.181,39.528
93.020,60.181,39.528
93.059,60.181,39.529
93.092,60.181,39.522
93.138,60.180,39.515
93.176,60.180,39.515
93.217,60.180,39.516
92.510,60.217,39.523
92.549,60.217,39.527
92.589,60.219,39.529
92.629,60.218,39.527
92.667,60.218,39.529
92.707,60.218,39.530
92.745,60.218,39.529
92.783,60.218,39.527
92.824,60.216,39.525
92.864,60.217,39.525
92.904,60.217,39.525
92.943,60.217,39.526
92.981,60.216,39.526
93.019,60.215,39.526
93.057,60.217,39.527
93.092,60.219,39.523
93.138,60.220,39.516
93.176,60.220,39.517
93.218,60.220,39.516
92.510,60.257,39.527
92.549,60.258,39.532
92.588,60.258,39.531
92.628,60.258,39.531
92.667,60.258,39.532
92.707,60.259,39.534
92.745,60.258,39.533
92.783,60.258,39.528
92.824,60.259,39.526
92.864,60.261,39.526
92.905,60.259,39.526
92.944,60.260,39.527
92.981,60.261,39.526
93.018,60.261,39.527
93.057,60.259,39.529
93.092,60.258,39.525
93.137,60.259,39.517
93.176,60.259,39.517
93.218,60.259,39.517
92.510,60.295,39.517
92.549,60.296,39.517
92.589,60.296,39.518
92.628,60.296,39.517
92.667,60.296,39.517
92.707,60.297,39.518
92.745,60.297,39.519
92.785,60.297,39.524
92.824,60.297,39.524
92.863,60.297,39.524
92.903,60.297,39.524
92.943,60.297,39.526
92.981,60.297,39.525
93.019,60.298,39.525
93.058,60.298,39.528
93.091,60.297,39.525
93.138,60.298,39.517
93.177,60.298,39.517
93.217,60.299,39.517
"Plan FE_UR_NoVac: Centre Z",0.432
"Plan FE_UR_NoVac: Planéité",0.020
"Plan FE_UR_NoVac: Erreur Résiduelle RMS",0.004
"Plan FE_UR_NoVac: Points 3D RM"
92.510,62.124,39.528
92.549,62.124,39.529
92.589,62.123,39.530
92.628,62.123,39.531
92.667,62.124,39.531
92.706,62.123,39.531
92.745,62.123,39.534
92.788,62.125,39.521
92.820,62.125,39.522
92.864,62.125,39.522
92.902,62.125,39.521
92.943,62.125,39.520
92.981,62.125,39.521
93.019,62.125,39.520
93.059,62.125,39.521
93.094,62.127,39.518
93.134,62.129,39.517
93.172,62.127,39.520
93.216,62.126,39.518
92.510,62.165,39.522
92.550,62.164,39.525
92.588,62.163,39.528
92.627,62.164,39.528
92.667,62.163,39.528
92.706,62.164,39.529
92.745,62.163,39.531
92.787,62.164,39.521
92.820,62.165,39.521
92.863,62.164,39.521
92.902,62.165,39.520
92.943,62.165,39.520
92.981,62.165,39.521
93.019,62.165,39.520
93.059,62.165,39.520
93.097,62.165,39.521
93.135,62.164,39.519
93.172,62.168,39.519
93.215,62.165,39.520
92.509,62.201,39.521
92.549,62.202,39.519
92.588,62.202,39.521
92.628,62.203,39.522
92.666,62.203,39.522
92.706,62.205,39.524
92.745,62.205,39.525
92.787,62.204,39.520
92.823,62.204,39.519
92.863,62.205,39.521
92.902,62.205,39.520
92.943,62.205,39.520
92.981,62.205,39.521
93.019,62.205,39.520
93.059,62.206,39.520
93.095,62.204,39.521
93.132,62.205,39.519
93.173,62.209,39.515
93.214,62.206,39.520
92.509,62.243,39.526
92.549,62.243,39.528
92.589,62.243,39.529
92.627,62.243,39.530
92.666,62.242,39.529
92.706,62.244,39.530
92.745,62.243,39.532
92.781,62.244,39.523
92.823,62.244,39.518
92.863,62.244,39.521
92.901,62.243,39.520
92.942,62.243,39.520
92.979,62.244,39.520
93.019,62.244,39.519
93.059,62.244,39.519
93.094,62.245,39.520
93.135,62.243,39.518
93.173,62.245,39.519
93.217,62.245,39.516
92.509,62.284,39.518
92.548,62.283,39.515
92.588,62.283,39.515
92.628,62.282,39.517
92.666,62.283,39.515
92.706,62.282,39.518
92.744,62.283,39.518
92.785,62.283,39.520
92.821,62.281,39.520
92.863,62.283,39.520
92.902,62.284,39.520
92.942,62.284,39.520
92.980,62.283,39.520
93.019,62.284,39.520
93.058,62.284,39.519
93.095,62.286,39.519
93.135,62.290,39.513
93.173,62.282,39.518
93.214,62.283,39.519
92.511,62.321,39.524
92.549,62.320,39.526
92.588,62.320,39.526
92.628,62.320,39.529
92.667,62.321,39.528
92.705,62.321,39.528
92.746,62.321,39.531
92.786,62.322,39.521
92.821,62.321,39.521
92.863,62.321,39.521
92.902,62.322,39.520
92.942,62.322,39.520
92.979,62.323,39.521
93.019,62.323,39.520
93.058,62.322,39.519
93.096,62.321,39.520
93.132,62.326,39.516
93.174,62.331,39.517
93.215,62.323,39.518
92.510,62.361,39.523
92.549,62.361,39.525
92.588,62.360,39.527
92.628,62.361,39.528
92.666,62.361,39.529
92.705,62.361,39.528
92.745,62.361,39.531
92.786,62.361,39.520
92.819,62.362,39.522
92.864,62.361,39.521
92.902,62.361,39.520
92.942,62.360,39.520
92.980,62.361,39.521
93.019,62.361,39.520
93.058,62.362,39.519
93.092,62.360,39.520
93.133,62.360,39.516
93.173,62.363,39.520
93.217,62.357,39.512
92.508,62.398,39.520
92.548,62.399,39.516
92.588,62.400,39.517
92.627,62.400,39.518
92.666,62.399,39.517
92.705,62.400,39.518
92.745,62.400,39.520
92.785,62.401,39.519
92.819,62.401,39.521
92.862,62.401,39.522
92.902,62.398,39.521
92.941,62.399,39.521
92.981,62.398,39.521
93.019,62.399,39.521
93.057,62.399,39.521
93.097,62.400,39.520
93.132,62.400,39.519
93.172,62.405,39.516
93.214,62.402,39.519
92.508,62.439,39.527
92.548,62.439,39.527
92.586,62.439,39.529
92.625,62.439,39.529
92.667,62.440,39.528
92.705,62.440,39.529
92.746,62.439,39.532
92.785,62.440,39.519
92.819,62.439,39.523
92.860,62.440,39.523
92.902,62.443,39.521
92.941,62.441,39.523
92.982,62.441,39.524
93.019,62.441,39.517
93.056,62.440,39.517
93.096,62.441,39.523
93.134,62.440,39.518
93.170,62.440,39.520
93.217,62.441,39.515
92.508,62.480,39.518
92.548,62.478,39.516
92.587,62.478,39.516
92.626,62.478,39.518
92.665,62.479,39.516
92.706,62.479,39.517
92.744,62.479,39.518
92.786,62.479,39.519
92.820,62.479,39.522
92.860,62.480,39.523
92.902,62.479,39.521
92.940,62.479,39.522
92.982,62.479,39.523
93.019,62.480,39.519
93.055,62.479,39.520
93.095,62.480,39.523
93.131,62.478,39.515
